/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000153692.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370818.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_055641.png,153692,370818,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.015625,10.9765625,0.37744140625,10.96875,0.462158203125,0.10242681950330734,5.938983917985752e-07,0.4423544406890869,backpack,sink,A man riding a bike across a cross walk.,A white bathroom sink sitting under a mirror.,A white cabinet with a white towel hanging on it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000063619.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000035526.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_055718.png,63619,35526,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.578125,10.5703125,0.32568359375,10.6171875,0.397705078125,0.08938439935445786,6.529492502238554e-09,0.3644530475139618,backpack,sink,A man riding a bike on a street next to a tall pole.,"A bathroom with a tub, sink, mirror and toilet.","A bathroom with a tub, sink, toilet and shower."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000357586.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000257327.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_055849.png,357586,257327,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.265625,11.234375,0.346923828125,11.2890625,0.458984375,0.10487838089466095,2.238381142660728e-07,0.4167029559612274,backpack,sink,A man and a boy sitting on a bench with a teddy bear.,"A bathroom with a sink, mirror, and toilet.","A bathroom with a sink, mirror, and toilet."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000437432.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000181446.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060115.png,437432,181446,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,11.2890625,11.125,0.75830078125,11.125,0.80224609375,0.07003669440746307,4.781407483278599e-07,0.7584219574928284,backpack,sink,A woman walking down a sidewalk next to a fire hydrant.,A man holding open a refrigerator door with food in it.,A man is looking into a refrigerator with food in it.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000360735.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000523400.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060316.png,360735,523400,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.828125,10.8125,0.305908203125,10.7890625,0.464599609375,0.07871735095977783,1.0278014883624564e-07,0.32335320115089417,backpack,sink,A man riding a motorcycle down a street.,A bathroom with a large mirror and a tub.,"A bathroom with a toilet, sink and mirror."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134981.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000089099.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060346.png,134981,89099,False,0.003,0.0012656250000000003,200,197,2.0,100.0,0.07,11.2109375,11.203125,0.263427734375,11.234375,0.390869140625,0.16191445291042328,0.0,0.4472566246986389,backpack,sink,Two people walking in the snow with skis on.,Two women in a kitchen preparing food together.,Two women in a kitchen preparing food together.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000117093.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000251062.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060426.png,117093,251062,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.0390625,10.015625,0.26318359375,10.046875,0.332763671875,0.07001017779111862,1.0168109554342664e-07,0.263214111328125,backpack,sink,A motorcycle with a helmet and a backpack on the back.,"A bathroom with a sink, toilet, and bathtub.","A bathroom with a sink, toilet, and bathtub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000463836.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000327323.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060436.png,463836,327323,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.0625,10.0546875,0.1998291015625,10.046875,0.3134765625,0.06998443603515625,9.280942236955525e-09,0.19983002543449402,backpack,sink,A man standing in a doorway with a backpack.,A bathroom with a white toilet and a bathtub.,A bathroom with a white toilet and a bathtub.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000314986.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000323959.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060453.png,314986,323959,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.4375,10.3828125,0.60009765625,10.375,0.68994140625,0.07944831252098083,2.9615506491609267e-07,0.6190239191055298,backpack,sink,A man riding a bike down a street next to tall buildings.,"A bathroom with a sink, mirror, and towel rack.","A bathroom with a sink, mirror, and towel rack."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084540.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000552883.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060503.png,84540,552883,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.9609375,10.9140625,0.5625,10.9453125,0.75830078125,0.0877009928226471,1.1328840798796591e-07,0.5979133248329163,backpack,sink,Two people on bicycles riding down the street.,"A kitchen with a refrigerator, sink, and dishwasher.","A kitchen with a refrigerator, sink, and dishwasher."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000257036.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048910.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060523.png,257036,48910,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.4453125,9.4296875,0.31591796875,9.4296875,0.405029296875,0.07001730799674988,5.674225533880417e-08,0.31595826148986816,backpack,sink,A cat sitting on a chair next to a bicycle.,A kitchen with a white refrigerator freezer next to a  counter.,A kitchen with a white refrigerator freezer next to a  counter.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032124.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000214274.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060909.png,32124,214274,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.75,10.703125,0.346923828125,10.71875,0.38330078125,0.07010207325220108,8.439862853037994e-08,0.34713640809059143,backpack,sink,A woman sitting on the ground next to a bicycle.,A man and woman preparing food in a kitchen.,A man and woman preparing food in a kitchen.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000032124.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000199575.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_060955.png,32124,199575,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.296875,10.2890625,0.363037109375,10.3046875,0.48193359375,0.06998883187770844,3.60996246229206e-08,0.3630407154560089,backpack,sink,A woman sitting on the ground next to a bicycle.,A dog standing in a kitchen next to a stove.,A dog is standing in a kitchen with a stove and a sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000048674.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000423165.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061031.png,48674,423165,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,10.9765625,10.9765625,0.20068359375,11.0,0.322021484375,0.06783977150917053,3.277799009993032e-08,0.20068687200546265,backpack,sink,A person standing on a sidewalk next to a wall.,"A bathroom with a toilet, sink, and mirror.","A bathroom with a toilet, sink, and mirror."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000084540.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000309033.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061041.png,84540,309033,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.40625,11.4375,0.4384765625,11.453125,0.53857421875,0.07975559681653976,3.043074912056909e-07,0.4580181837081909,backpack,sink,Two people on bicycles riding down the street.,"A kitchen with a stove, sink, and refrigerator.","A kitchen with a stove, sink, and refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000154830.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000422350.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_061223.png,154830,422350,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,9.7421875,9.703125,0.53466796875,9.765625,0.57763671875,0.079079270362854,4.666259485475166e-07,0.5528731942176819,backpack,sink,A man riding a bike down a street next to a traffic light.,A kitchen with a white refrigerator freezer next to a sink.,A kitchen with a white refrigerator freezer next to a sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000134981.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000165257.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_062554.png,134981,165257,False,0.003,0.0007119140625000001,200,200,2.0,100.0,0.07,10.7265625,10.75,0.23291015625,10.7734375,0.298583984375,0.15474209189414978,0.0,0.4023943543434143,backpack,sink,Two people walking in the snow with skis on.,"A kitchen with a stove, sink, cabinets and a counter top.","A kitchen with a stove, sink, cabinets and a counter top."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000371330.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000310532.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_063428.png,371330,310532,False,0.003,0.0012656250000000003,200,199,2.0,100.0,0.07,10.5625,10.46875,0.498779296875,10.3984375,0.66650390625,0.09627742320299149,1.7377278993535583e-07,0.5513515472412109,backpack,sink,A group of people standing around a plane.,"A bathroom with a toilet, sink, and bathtub.","A bathroom with a toilet, sink, and bathtub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545594.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000074132.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_063439.png,545594,74132,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.0625,10.0390625,0.41259765625,10.046875,0.603515625,0.07218284159898758,1.6391085466693767e-07,0.41697973012924194,backpack,sink,A woman with a backpack is standing on a bus.,"A bathroom with a sink, mirror and a bathtub.","A bathroom with a sink, mirror and a bathtub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000227463.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000026522.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_063537.png,227463,26522,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.265625,10.1875,0.39697265625,10.1875,0.433837890625,0.07001827657222748,8.88916176222665e-08,0.39701807498931885,backpack,sink,A man sitting on a bench in a city.,A bathroom with a large mirror and a large tub.,A bathroom with a large mirror and a sink.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022129.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000095300.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_063617.png,22129,95300,False,0.003,0.0022500000000000003,200,199,2.0,100.0,0.07,11.1484375,11.1328125,0.436767578125,11.109375,0.47119140625,0.07010204344987869,7.213661774585489e-07,0.43704381585121155,backpack,sink,A cat sitting on a wooden bench in the dirt.,A bathroom with blue and white tiles and a blue shower curtain.,A bathroom with blue and white tiles and a blue shower curtain.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000378448.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000055544.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_063820.png,378448,55544,False,0.003,0.0009492187500000002,200,200,2.0,100.0,0.07,9.9921875,9.984375,0.297119140625,9.96875,0.454833984375,0.08169616013765335,4.3466933163927024e-08,0.32051581144332886,backpack,sink,A backpack and a suitcase sitting on a tarmac.,"A kitchen with a refrigerator, stove, and cabinets.","A kitchen with a refrigerator, stove, and cabinets."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256055.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000375916.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_063949.png,256055,375916,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.5859375,10.5390625,0.3271484375,10.5859375,0.37890625,0.06993813067674637,9.761714103717622e-09,0.3271494209766388,backpack,sink,A little girl holding a black bag while standing on a wooden bench.,"A bathroom with a toilet, sink, and a shower.","A bathroom with a toilet, sink, and shower."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000370953.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000441225.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_064038.png,370953,441225,False,0.003,0.0012656250000000003,200,198,2.0,100.0,0.07,10.515625,10.46875,0.463134765625,10.4453125,0.484375,0.07278349250555038,5.834187390973966e-07,0.46876010298728943,backpack,sink,A man and woman sitting on a bench next to each other.,"A bathroom with a sink, mirror, and bathtub.","A bathroom with a sink, mirror, and bathtub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000205002.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000329957.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_064148.png,205002,329957,False,0.003,0.003,200,199,2.0,100.0,0.07,10.40625,10.25,0.7265625,10.3359375,0.84033203125,0.07012107968330383,1.1853812793560792e-05,0.7279900312423706,backpack,sink,A man sitting on a motorcycle in the street.,Two women in a kitchen with a sink and a refrigerator.,Two women in a kitchen with a sink and a refrigerator.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000256055.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000280498.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_064428.png,256055,280498,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,11.5703125,11.5390625,0.42041015625,11.5859375,0.49609375,0.06996041536331177,1.3151698396995926e-07,0.420423299074173,backpack,sink,A little girl holding a black bag while standing on a wooden bench.,A kitchen with a center island and a table with chairs.,A kitchen with a center island and a table.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000291380.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000543961.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_064744.png,291380,543961,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.78125,11.6875,0.60595703125,11.6640625,0.6630859375,0.06997416168451309,7.89837827142037e-07,0.6060360074043274,backpack,sink,A man sitting on the sidewalk next to a television.,A bathroom with a wooden cabinet and a white sink.,A bathroom with a wooden cabinet above a toilet.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000263163.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000203661.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_065030.png,263163,203661,False,0.003,0.0012656250000000003,200,196,2.0,100.0,0.07,10.8515625,10.78125,0.45947265625,10.7578125,0.493896484375,0.0944538563489914,5.308199888531817e-07,0.50843346118927,backpack,sink,A man sitting on a bench in front of a building.,"A kitchen with a table, sink, and a dishwasher.","A kitchen with a table, sink, and a dishwasher."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000189103.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000287335.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_065120.png,189103,287335,False,0.003,0.0016875000000000002,200,191,2.0,100.0,0.07,10.8359375,10.796875,0.328369140625,10.875,0.37353515625,0.07974402606487274,1.5769984429425676e-07,0.34787294268608093,backpack,sink,A man sitting on a bench talking on a cell phone.,A man standing in a kitchen with a window.,A man standing in a kitchen with a light on.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000022129.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000559159.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_065217.png,22129,559159,False,0.003,0.0016875000000000002,200,200,2.0,100.0,0.07,10.9765625,10.921875,0.6240234375,10.90625,0.6435546875,0.06998258829116821,3.480925556686998e-07,0.6240582466125488,backpack,sink,A cat sitting on a wooden bench in the dirt.,"A kitchen with a sink, stove, and cabinets.","A kitchen with a sink, stove, and cabinets."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003983.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000162280.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_065822.png,3983,162280,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,11.296875,11.2890625,0.345458984375,11.3125,0.476318359375,0.07605306804180145,8.017635764190345e-07,0.35764527320861816,backpack,sink,A group of people standing around a snow covered ski slope.,"A bathroom with a sink, mirror and a shower curtain.","A bathroom with a sink, mirror and a shower curtain."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003983.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000051741.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_070312.png,3983,51741,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.734375,10.7109375,0.33154296875,10.7265625,0.4013671875,0.06999515742063522,2.2087850481966598e-07,0.3315650522708893,backpack,sink,A group of people standing around a snow covered ski slope.,"A bathroom with a toilet, sink, and bathtub.","A bathroom with a toilet, sink, and bathtub."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003983.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000064474.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_070410.png,3983,64474,False,0.003,0.0009492187500000002,200,199,2.0,100.0,0.07,10.921875,10.9140625,0.3798828125,10.9296875,0.440185546875,0.06997951120138168,1.8340350038670294e-07,0.37990114092826843,backpack,sink,A group of people standing around a snow covered ski slope.,A man is pouring something into a large pot.,A man is pouring something into a large pot.
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003983.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000490711.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_070420.png,3983,490711,False,0.003,0.0012656250000000003,200,200,2.0,100.0,0.07,10.8671875,10.859375,0.4453125,10.8828125,0.489501953125,0.07005514949560165,1.9715250232366088e-07,0.4454425275325775,backpack,sink,A group of people standing around a snow covered ski slope.,"A kitchen with a refrigerator, stove, and sink.","A kitchen with a refrigerator, stove, and sink."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000003983.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000545101.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_070449.png,3983,545101,False,0.003,0.0016875000000000002,200,199,2.0,100.0,0.07,10.65625,10.6171875,0.521484375,10.65625,0.65185546875,0.07738938927650452,2.9444032634273754e-07,0.5362926125526428,backpack,sink,A group of people standing around a snow covered ski slope.,"A kitchen with a stove, sink, and refrigerator.","A kitchen with a stove, sink, and refrigerator."
/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000145651.jpg,/home/atuin/g103ea/shared/coco2014/images/COCO_val2014_000000303928.jpg,/home/atuin/g103ea/shared/concept_pair_switched/backpack_sink_20240706_070724.png,145651,303928,False,0.003,0.0005339355468750001,200,200,2.0,100.0,0.07,6.19140625,6.1796875,0.1236572265625,6.21484375,0.199462890625,0.09030797332525253,0.0,0.16427317261695862,backpack,sink,A small bedroom with a bed and a dresser.,"A bathroom with a shower, sink and toilet.","A bathroom with a shower, sink and toilet."
